"Redshift","Distance Modulus","Error","N Angle 1","N Angle 2","N Angle 3"
0.48491449720526414,41.222697693618755,0.17868928291645814,-0.7515644721421161,-0.26455217065796693,-0.6042871777672436
1.017627414495718,42.95045134648115,0.4625264283999928,-0.406608083844466,-0.19937684699511043,0.8915821549552344
0.03952427387273272,35.28576176433466,0.010115540706829698,0.7271652247753215,0.6460612969311192,-0.23202486178238801
0.2677594348114677,39.73070652941843,0.13951260117397213,-0.06850668911198603,0.878106526029731,0.4735353867356809
0.0019268124717400914,28.74021263222347,0.00046070513140672453,-0.8330677273327454,-0.23198065589664332,0.5021783915765571
1.093462837274848,43.04477518202338,0.1092141322334037,-0.6580557838785641,0.4889249027248885,0.5726386511574526
1.586222200637017,43.850675256057364,0.21758909587531527,-0.8492751584250103,0.4901311569508952,-0.19622220635837934
1.528714772632664,44.07745330090527,0.1644157876993586,0.148460488784895,-0.14470606578412323,0.9782738051256564
1.5595094732869639,44.13869872583257,1.1134577434545865,0.8200537355602825,-0.5722683862776585,0.004556847681344565
0.9800544472059145,42.84044748904637,0.6347059749772936,0.5756956882695978,0.11251701152897212,0.809885421911262
0.31312353858240816,40.160395600382095,0.09355403411520019,-0.18138379420055642,0.7191117194158538,-0.6708041846919148
0.8433378843022923,42.454232550632724,0.1636192933046723,0.45483654772563453,-0.8563926782742314,0.24436713251031758
0.9654422274817405,42.9245219584767,0.016585786281674397,-0.6241437420790338,0.7531487508419812,0.20787387601318244
1.46179386166692,43.759902520217715,0.04882847085653941,-0.4883479008241961,-0.7539292280022363,0.4394394690108676
0.697192386858005,42.135045359051276,0.08821435270090361,-0.43267076375032765,0.8371281278551189,-0.3346826971169732
0.44232894121847255,40.984658933131755,0.3035813459968131,0.31166598141454155,-0.15967879457538459,-0.9366787061697639
0.5882514771980893,41.731812903591106,0.10105247449085908,0.3703381880181297,-0.6827571030269325,0.6298351885705646
1.0943097774702708,43.40121783991063,0.5840592833499909,0.22597790491212374,-0.43672390455123444,0.8707503762187254
0.5551207954194779,42.19655316696129,0.35268036784698475,-0.37754335310824677,0.925654656667429,-0.024989460051905943
0.9083858918255114,42.42485491410782,0.38099837031984674,0.2621268001490684,-0.676511079978359,0.6882022226861264
0.3809566457520187,40.63133597526164,0.0005304043729794095,-0.11078518504483056,0.2734640328212401,-0.955481064976029
0.4450728227278542,40.854470188036366,0.1631933389771878,-0.4529116725330702,0.7048477107688389,-0.5459493763227723
1.1474478929734986,42.541713596070046,0.59505924008064,-0.4357996714484657,0.7939885830274894,0.4238641013195257
0.09298194306841356,37.46936209929758,0.05816369777699382,0.6277273567403846,-0.7412918354823907,-0.23758110246161854
0.7584227937202926,42.2977767430706,0.3004462957086579,0.4387142251276538,0.8985143385162878,0.014206060371554589
0.5663302663425385,41.740970257212766,0.05810769804994531,0.2737616593994892,0.4445627584985022,0.8528883324322362
0.8475006423695035,42.66734303156757,0.5739047395252521,-0.9724825206200963,0.22502743542755613,-0.060335730651753135
0.7416345808674671,42.39083563882509,0.34056461076139466,-0.3560492445442838,0.9162511568049775,-0.18361032953781645
1.5106706808548251,43.953057639216546,0.8480861016466927,-0.6596298544700656,-0.5044831163980061,0.5571222849259898
0.2707899656035998,40.03017244195936,0.11011869298517235,0.08842884981377047,0.46597530698485634,0.880367736687904
0.4943487319529447,41.43917085407291,0.2633088015452508,0.22265535768958616,0.23715032085471316,0.9456131962967887
1.5320719754353938,44.675479812835796,0.5582530380593831,0.18725133587226456,-0.8416445601097761,-0.5065287471128108
0.3323639973393364,40.713393035811826,0.3133462607995261,0.37951478180507403,-0.924830457167781,0.025635051907113418
0.6333895251641797,41.968940860075776,0.5099466632543923,-0.4775360491507828,-0.848239955208109,0.22901593863748115
0.5571100935456084,41.892462712049905,0.5196239094247153,-0.8034632648411469,0.5946153190639755,0.029654753164569708
0.33167129403930673,40.313192876205434,0.25101953463856164,-0.0003225991380773699,-0.5725946952798145,-0.8198385273132828
1.3711375960380696,44.27981516458671,0.8800689192399238,0.8475937225630518,-0.5252718370542607,-0.07532847183735054
0.5708667474248468,41.40998344968333,0.05654142662704753,0.6920736987592964,0.6150377146760101,0.37783939049778464
0.11933712066363344,37.894420075062044,0.04160884475364088,-0.9514276784909257,0.2759837250715765,-0.13644909709112868
0.7485943136136943,43.246717860073275,0.5543049851971587,0.7720636109898424,-0.305200534777028,0.5574678593041409
0.7971972832899845,42.099719224206176,0.15722535908204205,-0.3826951175971094,0.034323886352502296,0.9232368698188971
1.4305914474499986,42.91419758881919,0.9450781207482297,0.48365285480322007,0.7953670876375885,0.3653369840894785
0.1803198447251828,38.87785333515456,0.06315681165606493,0.7851154706497477,-0.5651344775569515,-0.2534101813717373
0.6343598804851822,40.819812640040716,0.5733895015598092,0.5537845357051329,0.06007385317129755,-0.8304901084173151
1.1996480723544782,44.073235493302235,0.8690299437527269,0.30596382345872014,-0.4998987161958316,0.8102391080911118
0.6142446814333057,41.445828092622016,0.4985025456108344,0.6082271384072355,0.3758207524230525,-0.6991555693499955
1.470678481842235,43.00293822445927,1.4699191349789467,0.16589487591364327,-0.03261148070631253,0.9856040693258823
0.63308094058897,42.58438752420393,0.4783876000248998,0.32060554556444076,-0.15715642778622205,0.9340845472219319
0.7067201099543161,41.94502512314386,0.48657215001169973,0.26781013773930495,-0.10124856154410722,-0.9581369729372221
1.031627234298553,43.14545214931756,0.5131168535211208,0.3069534763640256,0.18513626191060667,-0.933543854285275
0.7119220693413248,41.64770640543605,0.3492367461806287,0.9712349186865062,-0.22673856817690233,0.07274856991793073
0.5002822952549126,40.760752580399725,0.1996968657790158,-0.046674641251435174,-0.7595451987607424,0.6487777500065441
0.3895150099592254,41.1320579866472,0.2487818209591559,-0.6331841939361873,0.7739915957472793,-0.0038452908811915246
0.06825415271808755,36.680819547345905,0.025486866993115975,-0.5783929911510866,0.8154533266074946,0.022302912636461277
1.4924487975797072,43.7879993142301,0.3958904376567398,-0.611596321015356,-0.7751582038481335,0.1583657132318006
0.0037777652773586246,30.299421504177445,0.0008527409224537916,0.02192384536671158,-0.1571675454850937,0.9873285712722627
0.9972733797525698,43.74218431058479,0.9129173782848833,0.46400267784082033,-0.624098804591351,-0.6286510932657275
1.0395436916833778,43.07324134189509,0.7337875859907641,0.22558027897408928,-0.549470691841303,0.8044846154808756
0.3321171757711472,40.425001420863104,0.27332121583629,0.6910145937826081,-0.4110540804169043,-0.5945867255094672
0.9259013221570218,42.22617797762513,0.7318901805396099,0.8308492732190208,0.43049544544005275,0.352651608030922
0.1257372105130785,38.091144853619596,0.02238667924218435,0.44300916516187827,0.40724119082964916,0.7986848515367153
1.0319595920579454,42.72908113688762,0.13617707492587416,-0.9266580498753336,-0.352431694629165,0.13075457629489826
0.41418062780994735,40.47202349885552,0.30892009748969584,-0.9916867506696483,-0.12558537431994704,-0.02803038178821997
0.6965488736171161,41.94989658128785,0.5707556491158365,-0.6126396494604952,0.21838725937477838,0.7595917751343119
0.48511466318659824,41.42127164371825,0.31601610973069527,-0.07015881560931612,0.6505092222754015,-0.7562509453395415
0.8962705141120575,42.70398549552245,0.14215762380112773,0.9101564634435756,0.007696282820796887,0.4141931666295635
0.2053205603247905,38.94375911437065,0.04874441657705114,0.47344446253580036,0.17651611958611738,-0.8629556190328947
1.6400057509252197,44.270303892114796,0.3451217604962409,0.2214034648983869,0.6249653001704983,-0.7485979423654515
0.454631760310215,41.20963338788775,0.1991314604846821,-0.3651950582770552,0.02871449334698921,-0.9304880693925334
0.8850062834266352,42.35312223914828,0.467400874160359,0.10032454364712097,0.38705276838080593,-0.916583406150663
1.9035802308049137,44.467623172506606,0.14491640977318365,0.7270311287278148,0.35129255275830373,-0.5899315894553485
1.4390631675836845,43.6357674619479,0.1150641335357625,-0.24924250363137218,0.028400399177133984,-0.9680245821827794
1.33335305528919,43.56310099662221,0.8022135217556166,-0.03296106891237395,-0.16645826507799327,-0.9854974449096142
0.26147486597780956,39.4768077593706,0.14491630352430185,-0.8705105268654864,-0.48792717483323395,0.06433113301996286
1.4949543303717059,44.04836958124109,0.9893753428550318,-0.406355397014438,-0.7918367082844038,0.45592753671012076
0.7058616294286347,42.16745150690772,0.10853323376430157,0.5777747006627884,-0.5862882796138985,-0.5678401610148763
0.8100267184085944,42.64002739312876,0.2929989628226205,0.28965583487121077,-0.08817438035748577,-0.9530607409675604
0.12069179168602828,37.927125332113675,0.07251596325832235,-0.950647023236817,0.3062694053420299,0.04969193659355545
1.0013035410043003,43.01486001463239,0.11633284710663583,0.5350813919150624,-0.03759979613869905,-0.8439633637525789
1.0585856983558266,42.451375448023924,0.9763827536473648,-0.2866546306824261,-0.663805144274792,-0.6907907448298974
0.7279668292605874,42.06268859606532,0.16873855966926288,-0.7463659445462766,-0.4647623779057624,0.47637570142160474
0.18557146885841502,38.742109514547394,0.06452704121836927,-0.49959887262242536,-0.7709170185286057,0.39507963376687333
0.020823615696529685,33.91855291694513,0.015594920644130102,0.7494125218979464,0.22691934986234136,-0.6220036018228611
1.498220842551373,43.776503952863266,0.8958868968932721,-0.8451455297111516,-0.41683477675337344,0.33463084510878877
0.42626347263889874,40.81794952229589,0.04812336109455245,0.21656973115708117,-0.8537166151776614,0.4735667772512614
0.1333988109816433,38.14410795618339,0.027504555059058022,-0.7401949726092056,-0.3949367381295759,-0.5441841374016961
0.4123545795634088,40.914131130026576,0.29112305554328055,-0.2303773592682122,0.5903025125248672,0.7736079213939281
0.3677337456597929,40.675256346076566,0.21423996527576217,0.4104947754392309,-0.15617403203983626,-0.8983895096524199
1.7638712486046333,43.84556054688918,1.2596975972886337,0.4807935795577566,-0.3623126621414357,0.7984779700830981
0.07611173568913276,37.00260998935766,0.06722383888985675,0.7272458872813816,-0.6713301961902001,-0.14293070739188085
0.9596730158618834,42.899219660680046,0.033905585061881904,-0.18746167127977148,-0.08415874492246105,-0.9786600162743296
1.1798842384122128,43.54759471781198,0.7820841816559652,-0.8191970720279823,0.0964187712647061,0.5653490759951632
1.5660177336648058,43.353409998896765,0.39482412707632863,-0.9732850050118987,-0.03111808897013252,0.2274817873101829
1.6240230577515375,42.51520800964857,1.6070163326710385,0.28695573774829397,0.8775182242926663,0.3842111016193805
0.14922766296755852,38.14203505786525,0.12448343483056157,-0.8513783537648741,-0.39757450468759614,-0.34218330170104067
0.8027480864173528,40.769979248353614,0.6233277889203521,-0.4132010430398909,-0.7661478710614329,0.4922218378930178
0.9558015969593829,41.988278012278194,0.38188689092522177,0.8336335144040615,0.5455855695048675,0.0859741240745302
0.15412747071650035,38.59172925902799,0.10632653724187008,-0.11393491458375057,0.18604628719298139,-0.9759127083200118
0.907671003631717,42.78729507625954,0.37026206614473023,0.9571906132239307,-0.09471524474955546,-0.2735235864930614
0.4650055355443916,40.88767733138098,0.4365592715364802,-0.32660583496006373,-0.3513698333390131,-0.8774211467643995
0.8621248185397057,42.688254034459376,0.4174371298931301,-0.5023997931177667,0.29338313691690177,0.8133392790515062
1.5661053216578271,43.92400161653612,0.050384396783355045,0.6439930673354366,0.40709879730841486,-0.6477217754977348
1.1773552565539789,42.91979565992399,0.963549424345798,-0.10121729589579548,0.21217643715738782,-0.9719754207420782
0.22941630542052716,39.32028090541992,0.21783047810629413,-0.7541599587324158,0.24605512094569187,-0.6088510771125577
0.3580331828621921,40.547771124879446,0.036865944557328445,-0.7085498729669153,0.5912013536094773,0.3852765720996935
0.41553210360877635,40.66116049423166,0.22336818950285808,-0.022334806044688068,-0.34191869935890995,0.9394640809885483
1.3031737109550312,43.5386620505889,0.5392215534701592,0.15152293811787973,-0.788428131841105,-0.596172693223759
1.3972016817980726,41.23275416561845,1.1776985899789971,0.24846252702752905,-0.695703196636461,0.6739906786098043
0.17084356979908888,38.68290280156914,0.16193337552745996,0.8028895566421541,-0.13508322053860006,0.5806211185996294
1.284581865666809,44.34998779305521,0.5958720610422001,0.4575312203936548,-0.5391135651537358,-0.7071221579276962
1.7154487943913255,44.40193538773286,0.7385773776703299,-0.7467079337853326,-0.27458274292634965,0.605831312255385
0.01551608397275872,33.404864145018585,0.006957438959122965,0.42455252082686445,0.42120241117887514,0.8014634650916141
0.562666892927981,41.337474512244995,0.31184435030637114,0.2771002143450348,0.5662060228557584,-0.7762900301380923
1.3487630678481342,43.962376780712226,1.0509127069714186,0.9986568733429545,-0.03936132025731773,0.03369177633303054
1.7436911024391781,43.91689321510898,0.5003954162500674,0.8002323409241032,-0.11529296715642384,-0.5885029585850844
1.5462706088824207,43.95221338837817,0.2802700299625218,-0.16662854263844254,-0.2513566478251714,0.9534436346068292
0.34728701979315124,40.363376135595786,0.051229896497406835,0.11240889608652511,-0.5968381896645673,0.7944484976627061
0.31935364418065626,39.96056878086875,0.06751760002433904,0.9231715962473179,0.2372224707568037,-0.3024561178918627
1.3520045111081433,43.55102100667324,0.28650483739318755,-0.5286606609954301,0.8046363023964674,0.2703300323338409
1.4417804032300046,43.83230331766099,0.17361150674092185,0.08088091008256754,0.7136846411104993,-0.6957819424411597
0.23807354868623498,39.49529192899787,0.2206800680724179,-0.6930686261228316,0.4704090131363444,0.5462336861127306
0.42259218486573635,40.97374587412427,0.12291951349937835,0.9480196105150265,-0.31019253047023454,0.07098881686160455
0.8304113459671508,42.25447984869125,0.6757608274170172,-0.46666854197169155,0.8844292600470774,-0.002314283170724236
0.03776495222403531,35.21976586195825,0.028484707745361396,0.7799235429411691,0.5333484732284064,-0.3275036996295188
1.9060026580288394,43.62681561342393,1.627916191466078,0.91652320588768,-0.2931900587283942,0.27207499431629145
0.4708919060230724,40.605918569771504,0.34679657988078094,0.8597990038726385,-0.04937206704316034,-0.508240171509006
0.4881556549895757,42.06429177551372,0.3092273752134421,0.775486482667912,-0.27935485962351275,0.5661992384347385
0.12303905693799755,38.021553068457266,0.09173300585509095,-0.36343631372715307,0.37013809779520873,-0.8549338187397683
1.9215231055903192,44.71733860631129,1.8057755480224724,0.7829808290278483,-0.3336269396029956,0.5250086537820137
0.07815915076922886,36.99255358493885,0.010529974198071348,-0.33490668923266453,-0.5053631461773138,-0.7952644843025382
